timestamp,open,high,low,close,volume,date,vix,vix_mean_bb,vix_upper_bb,vix_lower_bb,log_return,H,signal,trading_day_index,position,action,bar_return,strategy_return,trade,fee,net_strategy_return
2024-06-03,5310.0,5314.4,5181.2,5222.4,94312.0,2024-06-03,24.21213288207584,24.516288055700393,26.703101251542904,22.329474859857882,-0.017387780990025657,0.6642613590247641,0,449,0,,-0.018870056497175106,-0.0,0,0.0,-0.0
2024-06-04,5209.8,5285.0,5180.8,5268.6,91299.0,2024-06-04,22.95641002422433,24.37175107890959,26.57028792036276,22.17321423745642,0.008807606264271843,0.5582513625648893,0,450,0,,0.00890629198817606,0.0,0,0.0,0.0
2024-06-05,5256.2,5288.6,5203.8,5209.6,70893.0,2024-06-05,23.777334898621973,24.261981538050268,26.33986780821256,22.184095267887976,-0.011261595225838387,0.9481268891508393,0,451,0,,-0.003957231459990142,-0.0,0,0.0,-0.0
2024-06-06,5235.4,5246.0,5071.4,5101.8,111388.0,2024-06-06,25.944969422240185,24.307069836585566,26.49267515404649,22.12146451912464,-0.020909658748364736,0.7866542243764393,0,452,0,,-0.01612102227145961,-0.0,0,0.0,-0.0
2024-06-07,5151.0,5167.8,5060.8,5115.0,100891.0,2024-06-07,24.711089228506538,24.291920488893936,26.461029886976682,22.12281109081119,0.0025839807659250678,0.9053728490993068,0,453,0,,-0.010988157639293412,-0.0,0,0.0,-0.0
2024-06-11,5094.4,5191.2,5048.0,5174.0,90754.0,2024-06-11,24.76375234732748,24.154122439708075,25.968415524946167,22.339829354469984,0.011468684360247531,0.39117112663887915,0,454,0,,0.013819095477387043,0.0,0,0.0,0.0
2024-06-12,5164.8,5207.0,5158.2,5180.6,68123.0,2024-06-12,23.97388845402793,24.05324964140005,25.648570127347156,22.457929155452945,0.0012747959155945134,0.6624513793283623,0,455,0,,0.0067766418835192065,0.0,0,0.0,0.0
2024-06-13,5199.8,5199.8,5134.2,5148.4,68759.0,2024-06-13,23.078878310085248,23.97481899379385,25.6010658488108,22.3485721387769,-0.006234892886346464,0.8518240676313525,0,456,0,,-0.013000500019231578,-0.0,0,0.0,-0.0
2024-06-14,5132.2,5193.8,5113.0,5178.8,82584.0,2024-06-14,22.30673413316812,23.91785024133485,25.694913976903308,22.140786505766393,0.005887382409269596,0.6709694814287221,0,457,0,,0.00385799462218935,0.0,0,0.0,0.0
2024-06-17,5152.0,5207.0,5142.8,5173.8,63411.0,2024-06-17,22.899354333977627,23.879610609547107,25.711722528433178,22.047498690661037,-0.0009659409981584074,0.8289441687119937,0,458,0,,0.0037267080745341263,0.0,0,0.0,0.0
2024-06-18,5171.2,5242.6,5171.2,5230.0,68503.0,2024-06-18,22.132572094322043,23.820224160879455,25.799739960267853,21.840708361491057,0.010803849872634863,0.9310402255551358,0,459,0,,0.013420482673267432,0.0,0,0.0,0.0
2024-06-19,5240.6,5254.0,5141.0,5155.0,68614.0,2024-06-19,22.85995734168929,23.78405122922525,25.80773509924655,21.760367359203947,-0.014444160607908268,0.7838043049635937,0,460,0,,-0.0162958439873298,-0.0,0,0.0,-0.0
2024-06-20,5155.2,5172.8,5048.6,5064.0,55148.0,2024-06-20,22.98458530250265,23.716910876971134,25.753751959915107,21.680069794027162,-0.017810432627048175,0.93724125472109,0,461,0,,-0.03200651769087524,-0.0,0,0.0,-0.0
2024-06-21,4990.2,5036.4,4968.0,4994.6,74160.0,2024-06-21,22.857660126720987,23.60508071112593,25.567759848139655,21.642401574112203,-0.013799356028019056,0.5929059065026806,0,462,0,,-0.005811390325037073,-0.0,0,0.0,-0.0
2024-06-24,4961.2,4979.8,4826.0,4834.0,88614.0,2024-06-24,24.84282502986225,23.62575925795631,25.6332041809421,21.61831433497052,-0.03268304653256478,0.47920178428192434,0,463,0,,-0.022010803837781145,-0.0,0,0.0,-0.0
2024-06-25,4852.0,4867.6,4767.8,4808.4,90594.0,2024-06-25,26.72480510591039,23.760500649513013,26.197898093510613,21.323103205515412,-0.00530989383332921,0.6125933320438063,1,464,0,,-0.008985985160758525,-0.0,0,0.0,-0.0
2024-06-26,4808.4,4966.2,4772.4,4954.4,108500.0,2024-06-26,24.951126832738847,23.832551742046327,26.323392667231143,21.34171081686151,0.02991168219375195,0.7236180813041038,0,465,1,open_long,0.02662008152399967,0.02662008152399967,1,0.0001,0.02652008152399967
2024-06-27,4936.4,4943.0,4818.0,4835.0,93752.0,2024-06-27,25.51517119523702,23.943698467766865,26.529594074009992,21.357802861523737,-0.024394941736456358,0.9596485968404912,0,466,1,,-0.022567052913053977,-0.022567052913053977,0,0.0,-0.022567052913053977
2024-06-28,4825.0,4951.8,4823.2,4851.4,105825.0,2024-06-28,25.30056904900125,24.076561845007852,26.65418124369913,21.498942446316573,0.003386194183725925,1.1316940685218897,0,467,1,,0.006839378238341969,0.006839378238341969,0,0.0,0.006839378238341969
2024-07-01,4858.0,4929.4,4793.2,4893.2,97193.0,2024-07-01,25.723971753973103,24.152153788602714,26.83311494557832,21.47119263162711,0.008579163101640495,1.0129237450373396,0,468,0,close_long,0.008645533141210375,0.0,1,0.0001,-0.0001
2024-07-02,4900.0,4917.4,4838.0,4863.8,77542.0,2024-07-02,24.95031741219259,24.25184915800113,26.89359316452966,21.6101051514726,-0.006026460793196339,0.915714490134493,0,469,0,,-0.007918367346938812,-0.0,0,0.0,-0.0
2024-07-03,4861.2,4879.0,4821.0,4832.2,74798.0,2024-07-03,23.789691889003738,24.252467007520217,26.893749473345526,21.611184541694907,-0.0065181748930098265,0.7215760678668736,0,470,0,,-0.0036205052250472014,-0.0,0,0.0,-0.0
2024-07-04,4843.6,4853.0,4701.4,4729.0,86507.0,2024-07-04,24.07005063448544,24.158721068132476,26.677313713643116,21.640128422621835,-0.021588086842679335,0.7090054662757551,0,471,0,,-0.023866545544636294,-0.0,0,0.0,-0.0
2024-07-05,4728.0,4806.4,4680.0,4778.2,98420.0,2024-07-05,23.71036365194833,24.10868478930457,26.620826192702737,21.5965433859064,0.010350142884044225,0.6189469626282764,0,472,0,,0.008629441624365521,0.0,0,0.0,0.0
2024-07-08,4768.8,4769.0,4637.0,4663.0,88034.0,2024-07-08,25.953501853457816,24.169488842581607,26.801704516516335,21.53727316864688,-0.02440488871959912,0.684602728818194,0,473,0,,-0.02365374937091096,-0.0,0,0.0,-0.0
2024-07-09,4656.0,4795.6,4626.8,4766.6,123226.0,2024-07-09,25.53704840240247,24.208153645335358,26.899184660007545,21.51712263066317,0.02197424465977698,0.8258255134031153,0,474,0,,0.021434707903780107,0.0,0,0.0,0.0
2024-07-10,4755.8,4813.6,4747.8,4758.0,83873.0,2024-07-10,25.947724593705384,24.30684545231923,27.104372671636366,21.509318233002094,-0.001805850605194828,0.9637463224633472,0,475,0,,0.017704697422095086,0.0,0,0.0,0.0
2024-07-11,4840.0,4888.2,4799.6,4881.4,89853.0,2024-07-11,24.960133314144823,24.40090820252221,27.150690157012182,21.651126248032238,0.025604652086488194,1.0773591331857635,0,476,0,,0.00640495867768595,0.0,0,0.0,0.0
2024-07-12,4871.0,4892.0,4842.2,4864.2,68072.0,2024-07-12,24.364778072007727,24.50381039946419,27.071633228971102,21.935987569957277,-0.0035298017276747125,0.9748291811625418,0,477,0,,-0.004270170396222579,-0.0,0,0.0,-0.0
2024-07-15,4850.2,4856.4,4790.4,4808.8,69517.0,2024-07-15,24.06657685025585,24.5621715252781,27.027463880658104,22.096879169898095,-0.011454689496764092,0.7092607720065153,0,478,0,,-0.011216032328563696,-0.0,0,0.0,-0.0
2024-07-16,4795.8,4837.4,4767.0,4816.6,72248.0,2024-07-16,23.233003732528186,24.617193107188406,26.896255773469168,22.338130440907644,0.0016207122212811825,0.7497233395125046,0,479,0,,0.005087785145335426,0.0,0,0.0,0.0
2024-07-17,4820.2,4834.2,4771.6,4789.6,63485.0,2024-07-17,24.233641286673592,24.68587730443762,26.820158182189427,22.551596426685816,-0.005621384335091248,0.8836195088718782,0,480,0,,-0.011742251358864664,-0.0,0,0.0,-0.0
2024-07-18,4763.6,4829.0,4713.4,4809.2,60705.0,2024-07-18,25.76950514179711,24.825123296402346,26.852776931201305,22.797469661603387,0.0040838494896115575,0.8016140480059926,0,481,0,,-0.010202367957007382,-0.0,0,0.0,-0.0
2024-07-19,4715.0,4823.6,4710.8,4757.0,79476.0,2024-07-19,24.43189899208766,24.903835239670677,26.72122805861003,23.086442420731323,-0.010913532668472514,0.6475278047522359,0,482,0,,0.013319194061505871,0.0,0,0.0,0.0
2024-07-22,4777.8,4808.0,4737.0,4766.2,62756.0,2024-07-22,24.463196354362985,24.884853805895712,26.7128287344385,23.056878877352926,0.0019321242569820749,0.7107665883773959,0,483,0,,-0.011469714094353087,-0.0,0,0.0,-0.0
2024-07-23,4723.0,4730.8,4572.8,4574.8,43928.0,2024-07-23,25.67512368308516,24.832369734754455,26.49027600789447,23.17446346161444,-0.04098635978220187,0.9565639483850388,0,484,0,,-0.03239466440821512,-0.0,0,0.0,-0.0
2024-07-24,4570.0,4597.6,4508.0,4518.8,54727.0,2024-07-24,25.828334087053506,24.876230097470188,26.59274246511592,23.159717729824457,-0.012316510054287924,0.953551423954054,0,485,0,,-0.015317286652078774,-0.0,0,0.0,-0.0
2024-07-25,4500.0,4588.8,4488.4,4526.8,56582.0,2024-07-25,25.956722596389454,24.89830766752781,26.660181060203968,23.136434274851652,0.0017688162390128315,0.7698841942587032,0,486,0,,0.012444444444444444,0.0,0,0.0,0.0
2024-07-26,4556.0,4624.0,4550.0,4613.0,56060.0,2024-07-26,24.236979849998267,24.84512820757766,26.620036297719825,23.070220117435493,0.018863116466033975,0.7874608501591247,0,487,0,,0.014047410008779631,0.0,0,0.0,0.0
2024-07-29,4620.0,4625.0,4566.2,4583.8,35273.0,2024-07-29,24.54796468401997,24.786327854080003,26.515989184448085,23.05666652371192,-0.006350056132513887,0.8519841816655226,0,488,0,,-0.012121212121212121,-0.0,0,0.0,-0.0
2024-07-30,4564.0,4632.4,4532.2,4603.4,47814.0,2024-07-30,24.00204084204373,24.73891402557256,26.501326345381305,22.976501705763813,0.004266812464286968,1.0150356549680415,0,489,0,,0.010078878177037686,0.0,0,0.0,0.0
2024-07-31,4610.0,4856.6,4596.8,4855.2,70615.0,2024-07-31,24.53995727068664,24.776427294656706,26.484881680624497,23.067972908688915,0.05325513463205171,0.9549136184483018,0,490,0,,0.05422993492407809,0.0,0,0.0,0.0
2024-08-01,4860.0,4898.0,4785.0,4819.8,53297.0,2024-08-01,23.95905255666704,24.770877390765783,26.489683297877782,23.052071483653783,-0.007317862113823518,0.7987916736147967,0,491,0,,-0.015637860082304528,-0.0,0,0.0,-0.0
2024-08-02,4784.0,4849.4,4740.0,4749.0,51411.0,2024-08-02,24.592531507223264,24.81498578352953,26.46302143418804,23.16695013287102,-0.014798363858700023,0.9094370814043533,0,492,0,,-0.01254180602006689,-0.0,0,0.0,-0.0
2024-08-05,4724.0,4811.8,4612.0,4625.0,73711.0,2024-08-05,30.738520606065773,25.05423672115993,28.150867415858905,21.957606026460958,-0.026457698602596242,0.9727458614319535,1,493,0,,-0.0051227773073666,-0.0,0,0.0,-0.0
2024-08-06,4699.8,4718.8,4630.4,4683.2,54462.0,2024-08-06,27.874158405794,25.171092221329506,28.51124900653866,21.830935436120352,0.012505265991095716,0.6788207102901519,0,494,1,open_long,-0.004212945231712026,-0.004212945231712026,1,0.0001,-0.004312945231712027
2024-08-07,4680.0,4709.4,4647.0,4669.0,46027.0,2024-08-07,26.481828353891707,25.197797409338826,28.572460992961837,21.823133825715814,-0.003036720966684331,0.7319177210458573,0,495,1,,-0.004273504273504274,-0.004273504273504274,0,0.0,-0.004273504273504274
2024-08-08,4660.0,4721.6,4606.0,4687.2,55959.0,2024-08-08,25.08412399541773,25.203996943402466,28.57727745433836,21.83071643246657,0.003890473259641893,0.7149027736844098,0,496,1,,0.01201716738197425,0.01201716738197425,0,0.0,0.01201716738197425
2024-08-09,4716.0,4743.0,4628.2,4631.6,51299.0,2024-08-09,25.00138178250513,25.235827128927337,28.587711219720838,21.883943038133836,-0.011933008492460774,0.907595177718497,0,497,0,close_long,-0.018659881255301103,-0.0,1,0.0001,-0.0001
2024-08-12,4628.0,4648.0,4597.2,4624.2,46236.0,2024-08-12,24.25906312699844,25.24545144276447,28.584279544895303,21.906623340633637,-0.0015989977261155323,0.8955998395875782,0,498,0,,-0.0005617977528090674,-0.0,0,0.0,-0.0
2024-08-13,4625.4,4654.0,4588.0,4639.0,60347.0,2024-08-13,24.250302245887447,25.29631636843243,28.535567533629457,22.0570652032354,0.0031954427397410945,0.7372059702769673,0,499,0,,0.00445366887188143,0.0,0,0.0,0.0
2024-08-14,4646.0,4650.0,4590.0,4590.6,60648.0,2024-08-14,23.74702549485397,25.27198557884145,28.551900136889824,21.992071020793073,-0.010488091285882406,0.7105314539080458,0,500,0,,-0.01420576840292725,-0.0,0,0.0,-0.0
2024-08-15,4580.0,4719.4,4573.6,4637.4,118664.0,2024-08-15,23.334253915642734,25.15022301753373,28.531611505925305,21.768834529142154,0.010143129875018975,0.7866337779666692,0,501,0,,0.015065502183406113,0.0,0,0.0,0.0
2024-08-16,4649.0,4668.8,4602.0,4606.2,90140.0,2024-08-16,22.14226191050521,25.03574116345461,28.665449350576218,21.406032976333,-0.006750642278972433,0.8458544329082619,0,502,0,,-0.008819100881910088,-0.0,0,0.0,-0.0
2024-08-19,4608.0,4687.4,4600.2,4622.8,80063.0,2024-08-19,21.486864026423223,24.88692454705762,28.844701858055426,20.929147236059816,0.0035973600393785516,0.8166079683860439,0,503,0,,0.00390625,0.0,0,0.0,0.0
2024-08-20,4626.0,4632.8,4518.2,4537.0,96619.0,2024-08-20,22.166685630544396,24.71150264443058,28.829933385759517,20.593071903101645,-0.01873458143732235,0.6984372321493846,0,504,0,,-0.0207090358841332,-0.0,0,0.0,-0.0
2024-08-21,4530.2,4559.0,4513.6,4522.0,72862.0,2024-08-21,22.37986553215132,24.539079216685472,28.748382529367845,20.3297759040031,-0.0033116268260487466,0.8974006900299468,0,505,0,,-0.0004856297735198928,-0.0,0,0.0,-0.0
2024-08-22,4528.0,4538.2,4456.4,4473.2,88130.0,2024-08-22,22.793305656662834,24.38090836969914,28.603635488775826,20.15818125062245,-0.010850337683881875,0.6609726535878777,0,506,0,,-0.011042402826855124,-0.0,0,0.0,-0.0
2024-08-23,4478.0,4494.0,4445.6,4475.0,87728.0,2024-08-23,22.68315078722646,24.30321691656055,28.59372569960657,20.012708133514533,0.00040231555492260313,0.6550215156490101,0,507,0,,0.00044662795891022776,0.0,0,0.0,0.0
2024-08-26,4480.0,4517.0,4458.6,4489.2,77864.0,2024-08-26,22.63277179289276,24.207457272004188,28.56000761776033,19.854906926248045,0.0031681604331448934,0.7185849759356671,0,508,0,,-0.0008928571428571428,-0.0,0,0.0,-0.0
2024-08-27,4476.0,4480.0,4422.8,4442.2,77232.0,2024-08-27,22.271928512383667,24.12095165552119,28.558630284562383,19.683273026479995,-0.010524762937692287,0.5039159831585308,0,509,0,,-0.009606791778373548,-0.0,0,0.0,-0.0
2024-08-28,4433.0,4493.8,4421.2,4450.2,82253.0,2024-08-28,22.27767765235249,24.00783767460448,28.51532636884194,19.500348980367022,0.001799289766158978,0.8664365023078964,0,510,0,,0.0003609293931875398,0.0,0,0.0,0.0
2024-08-29,4434.6,4553.6,4432.0,4527.4,113326.0,2024-08-29,21.659238626921532,23.892846978117205,28.52129421927124,19.26439973696317,0.017198784298458086,0.8530785317048151,0,511,0,,0.020971451765660936,0.0,0,0.0,0.0
2024-08-30,4527.6,4697.6,4525.2,4621.0,142796.0,2024-08-30,20.459067139355422,23.68617375972381,28.546409784130983,18.82593773531664,0.020463308601241004,0.7766022187228905,0,512,0,,0.018641222722855295,0.0,0,0.0,0.0
2024-09-02,4612.0,4634.8,4508.8,4515.6,89892.0,2024-09-02,22.053256822111766,23.251910570526114,26.84614949430332,19.65767164674891,-0.02307306348287445,0.7405110100666746,0,513,0,,-0.019080659150043366,-0.0,0,0.0,-0.0
2024-09-03,4524.0,4592.8,4514.0,4547.4,95410.0,2024-09-03,21.69069309286887,22.942737304879856,25.863573221414804,20.021901388344908,0.0070175726586463195,0.6290983526072834,0,514,0,,0.001326259946949602,0.0,0,0.0,0.0
2024-09-04,4530.0,4587.0,4507.0,4536.2,95403.0,2024-09-04,21.97289562265118,22.71729066831783,25.141836002164634,20.292745334471025,-0.0024659838997029707,0.7505132104903813,0,515,0,,0.0032229580573952237,0.0,0,0.0,0.0
2024-09-05,4544.6,4611.4,4544.6,4577.2,88060.0,2024-09-05,21.700719174776157,22.54812042728575,24.738128432780147,20.35811242179135,0.008997800297224148,0.8201481060877143,0,516,0,,0.011090084935967881,0.0,0,0.0,0.0
2024-09-06,4595.0,4597.4,4482.0,4497.2,90398.0,2024-09-06,22.005107295159192,22.398306702918454,24.268242277327268,20.52837112850964,-0.017632476567955156,0.6608905084135698,0,517,0,,-0.023460282916213316,-0.0,0,0.0,-0.0
2024-09-09,4487.2,4518.6,4445.2,4457.4,85871.0,2024-09-09,22.515383676413624,22.31112273038921,23.965997643501904,20.65624781727652,-0.008889344489789014,0.7520990688475562,0,518,0,,-0.003610269210197856,-0.0,0,0.0,-0.0
2024-09-10,4471.0,4502.4,4378.8,4473.6,116746.0,2024-09-10,23.08314248588539,22.25276474238911,23.68736619887477,20.818163285903452,0.0036278172136210195,0.8178505690437743,0,519,0,,-0.002460299709237307,-0.0,0,0.0,-0.0
2024-09-11,4460.0,4494.4,4439.0,4474.8,86309.0,2024-09-11,23.03640815704149,22.217233875498486,23.525661563096513,20.90880618790046,0.00026820437333896485,0.7577827912525484,0,520,0,,0.0053811659192825115,0.0,0,0.0,0.0
2024-09-12,4484.0,4545.0,4461.6,4468.4,86856.0,2024-09-12,21.41456995199121,22.12124967731591,23.364691047313183,20.877808307318634,-0.0014312552760822677,0.5959416421598013,0,521,0,,-0.002007136485280999,-0.0,0,0.0,-0.0
2024-09-13,4475.0,4478.6,4414.2,4416.8,80427.0,2024-09-13,20.18941102745744,22.023607133163523,23.53740843553347,20.509805830793574,-0.011614950726858352,0.7742053449194816,-1,522,0,,-0.013854748603351955,-0.0,0,0.0,-0.0
2024-09-18,4413.0,4423.0,4337.4,4405.0,90715.0,2024-09-18,21.82428126424498,21.913835051504943,23.53373862208124,20.293931480928645,-0.0026751925995549646,0.5870504429598982,0,523,-1,open_short,0.002084749603444328,-0.002084749603444328,1,0.0001,-0.0021847496034443276
2024-09-19,4422.2,4543.2,4380.0,4487.4,92123.0,2024-09-19,22.1762085021682,21.882980193780213,23.45515581224886,20.310804575311565,0.01853321005539691,0.7660908994613318,0,524,-1,,0.007643254488716065,-0.007643254488716065,0,0.0,-0.007643254488716065
2024-09-20,4456.0,4457.8,4388.2,4422.6,80598.0,2024-09-20,20.72321720702359,21.78498351477007,23.391120236852533,20.178846792687605,-0.014545711002378638,0.902146641213448,0,525,-1,,-0.009156193895870777,0.009156193895870777,0,0.0,0.009156193895870777
2024-09-23,4415.2,4497.8,4402.4,4437.0,78245.0,2024-09-23,21.20571255788221,21.71363055301954,23.28765937851387,20.139601727525214,0.003250713955611281,0.7058658099046342,0,526,0,close_short,0.018300416742163476,0.0,1,0.0001,-0.0001
2024-09-24,4496.0,4656.8,4438.2,4653.2,156875.0,2024-09-24,22.2359954880457,21.711833901802642,23.28325940191167,20.140408401693612,0.047576682563701705,0.7069812728927393,0,527,0,,0.04759786476868327,0.0,0,0.0,0.0
2024-09-25,4710.0,4802.8,4672.6,4676.4,140021.0,2024-09-25,21.820454105156383,21.688972724442838,23.23889377617086,20.139051672714817,0.004973428190052537,0.5153212951602695,0,528,0,,-0.00819532908704891,-0.0,0,0.0,-0.0
2024-09-26,4671.4,4940.0,4662.4,4937.4,152942.0,2024-09-26,26.460686413461566,21.92904511376984,24.565884724778336,19.29220550276134,0.05431029370705847,0.6762768041395034,1,529,0,,0.07505244680395608,0.0,0,0.0,0.0
2024-09-27,5022.0,5362.6,4954.4,5362.2,212983.0,2024-09-27,28.394640184812264,22.32582376604268,26.151520903388548,18.500126628696815,0.08253546177567915,0.6104748629156915,1,530,1,open_long,0.09936280366387894,0.09936280366387894,1,0.0001,0.09926280366387893
2024-09-30,5521.0,5813.4,5392.6,5813.4,180916.0,2024-09-30,27.702813605681747,22.60830160522118,27.121735487379667,18.09486772306269,0.08079125900361211,0.46065453199061385,1,531,1,,0.15580510777033144,0.15580510777033144,0,0.0,0.15580510777033144
2024-10-08,6381.2,6381.2,5906.0,6219.8,211253.0,2024-10-08,55.68386116321678,29.16743194210661,51.4872135506553,6.847650333557922,0.06757215425641379,0.5499592156569442,1,532,1,,-0.051902463486491544,-0.051902463486491544,0,0.0,-0.051902463486491544
2024-10-09,6050.0,6129.6,5679.0,5749.8,236928.0,2024-10-09,54.62201656404915,30.746712362456996,55.56938444901094,5.924040275903057,-0.07857268029765568,1.0331879962126118,0,533,1,,-0.03140495867768595,-0.03140495867768595,0,0.0,-0.03140495867768595
2024-10-10,5860.0,5934.6,5629.6,5664.0,199403.0,2024-10-10,46.81276886883344,32.01662230829911,57.42097274174247,6.612271874855757,-0.015034715204215825,0.8092174215396144,0,534,1,,-0.039215017064846446,-0.039215017064846446,0,0.0,-0.039215017064846446
2024-10-11,5630.2,5650.0,5345.0,5423.0,181571.0,2024-10-11,50.8662912716112,33.5504663205068,59.643148875134614,7.45778376587899,-0.04348118853249504,0.8501217194113071,0,535,1,,-0.030229831977549613,-0.030229831977549613,0,0.0,-0.030229831977549613
2024-10-14,5460.0,5638.6,5337.6,5613.0,166111.0,2024-10-14,39.87308290657751,34.50740207718301,60.018357294303094,8.996446860062925,0.03443616810113864,0.8414873758076046,0,536,0,close_long,0.0173992673992674,0.0,1,0.0001,-0.0001
2024-10-15,5555.0,5708.6,5481.0,5481.4,145218.0,2024-10-15,35.157727105296985,35.2013222065154,59.940604225015996,10.462040188014804,-0.023724793175624422,0.8520693352030588,0,537,0,,-0.020990099009901057,-0.0,0,0.0,-0.0
2024-10-16,5438.4,5620.0,5425.0,5527.2,126998.0,2024-10-16,36.28506435282588,35.924361360944445,59.849357827087594,11.999364894801296,0.008320815408010156,0.8147343931395349,0,538,0,,0.0275080906148868,0.0,0,0.0,0.0
2024-10-17,5588.0,5634.4,5489.2,5490.0,91036.0,2024-10-17,36.08068468623299,36.61958517014769,59.65398472068108,13.585185619614293,-0.006753102671008796,0.9858371752666528,0,539,0,,-0.016284896206156047,-0.0,0,0.0,-0.0
2024-10-18,5497.0,6030.2,5460.0,5732.8,161272.0,2024-10-18,42.29295274986859,37.69807194728993,59.59016056064325,15.805983333936616,0.04327581204711308,0.9731733393577695,0,540,0,,0.054939057667818814,0.0,0,0.0,0.0
2024-10-21,5799.0,5956.0,5766.4,5840.0,114107.0,2024-10-21,42.73537309276949,38.7745549740343,59.32847381550988,18.22063613255872,0.018526729271583373,1.1064214861621975,0,541,0,,0.0031039834454216243,0.0,0,0.0,0.0
2024-10-22,5817.0,5896.0,5764.0,5850.6,144065.0,2024-10-22,40.27541505472639,39.67652595236834,58.70094019451314,20.652111710223533,0.0018134232468557247,0.9826679762363225,0,542,0,,0.0018910091112257178,0.0,0,0.0,0.0
2024-10-23,5828.0,5976.0,5811.2,5866.2,163299.0,2024-10-23,38.74081775700694,40.52254413496086,57.60981803707544,23.435270232846275,0.0026628446705520407,1.005150353618349,0,543,0,,0.002059025394646534,0.0,0,0.0,0.0
2024-10-24,5840.0,5861.0,5775.6,5832.0,128380.0,2024-10-24,37.00173042623292,41.04959633559943,56.91737580964769,25.181816861551177,-0.005847070051186434,1.0771897835386819,0,544,0,,0.0027054794520548256,0.0,0,0.0,0.0
2024-10-25,5855.8,6001.8,5843.4,5979.4,171776.0,2024-10-25,36.56360630651116,41.458044641684374,56.34445746336944,26.57163181999931,0.024960233774185207,0.8700402690716608,0,545,0,,0.02144881997335965,0.0,0,0.0,0.0
2024-10-28,5981.4,6050.8,5931.0,6044.0,129514.0,2024-10-28,37.73521292524569,41.95966460766257,55.51070461547624,28.40862459984889,0.010745815929950893,0.742461301558614,0,546,0,,0.015648510382184833,0.0,0,0.0,0.0
2024-10-29,6075.0,6087.4,5931.2,5951.0,158353.0,2024-10-29,36.50338484206132,42.16651777316876,55.2180653564519,29.114970189885625,-0.015506771747778161,1.0158208850955388,0,547,0,,-0.02288065843621399,-0.0,0,0.0,-0.0
2024-10-30,5936.0,6009.6,5890.8,5975.0,152202.0,2024-10-30,37.64519465760223,42.1972860331392,55.20065895725769,29.193913109020716,0.004024825154859281,1.1063815921399391,0,548,0,,0.008793800539083527,0.0,0,0.0,0.0
2024-10-31,5988.2,6133.0,5950.0,6063.6,194052.0,2024-10-31,38.82698413145163,42.053968370489315,55.14362504876631,28.964311692212316,0.014719585286151807,0.9244422449551069,0,549,0,,0.009986306402591795,0.0,0,0.0,0.0
2024-11-01,6048.0,6063.8,5874.0,5890.0,186128.0,2024-11-01,41.85547175372184,41.82889969264015,54.76088626642214,28.89691311885816,-0.029047685440230914,0.7578614835074564,0,550,0,,-0.02757936507936511,-0.0,0,0.0,-0.0
2024-11-04,5881.2,6040.2,5881.2,6035.8,137701.0,2024-11-04,42.27348613158141,41.39155633737118,53.58527144995527,29.197841224787084,0.02445240816697033,0.7539462167594777,0,551,0,,0.023498605726722407,0.0,0,0.0,0.0
2024-11-05,6019.4,6293.4,6011.0,6261.4,198361.0,2024-11-05,41.92076121249608,40.70340133983514,50.88905382623282,30.51774885343746,0.03669539644988256,0.7641705024530748,0,552,0,,0.04113366780742273,0.0,0,0.0,0.0
2024-11-06,6267.0,6348.8,6201.0,6268.2,203102.0,2024-11-06,39.27113196091212,39.93585710967829,47.74060285399804,32.131111365358535,0.0010854298090318356,0.5468243967196673,0,553,0,,-0.0066698579862773544,-0.0,0,0.0,-0.0
2024-11-07,6225.2,6397.8,6222.4,6389.0,165755.0,2024-11-07,37.37951279449867,39.464194305961556,46.63335973548442,32.29502887643869,0.019088529530826008,0.4307626701587783,0,554,0,,0.03450491550472277,0.0,0,0.0,0.0
2024-11-08,6440.0,6507.0,6349.2,6381.8,188440.0,2024-11-08,36.93551483850386,38.76765548430618,43.59779135629646,33.9375196123159,-0.0011275723937186747,0.6634821625692783,0,555,0,,-0.012577639751552796,-0.0,0,0.0,-0.0
2024-11-11,6359.0,6522.2,6342.4,6490.4,164466.0,2024-11-11,32.45697715874269,38.39685019691444,43.953662412444196,32.84003798138469,0.016873972872230594,1.0584674080667167,-1,556,0,,0.022173297688315774,0.0,0,0.0,0.0
2024-11-12,6500.0,6538.0,6362.8,6407.8,176924.0,2024-11-12,32.508554831475585,38.26439158322337,44.25562144931787,32.27316171712887,-0.012808163806000129,0.7371155310209524,0,557,-1,open_short,-0.017292307692307635,0.017292307692307635,1,0.0001,0.017192307692307635
2024-11-13,6387.6,6436.2,6303.2,6397.4,181560.0,2024-11-13,30.45262062907788,37.972769397035975,44.869078507221325,31.076460286850622,-0.0016243404689789676,0.7069983279477265,-1,558,-1,,-0.0010332519256059183,0.0010332519256059183,0,0.0,0.0010332519256059183
2024-11-14,6381.0,6396.8,6221.0,6239.6,182534.0,2024-11-14,31.875921041848056,37.762531214816725,45.14120889307698,30.38385353655647,-0.024975580061162336,0.6997970611296651,0,559,-1,,-0.01896254505563391,0.01896254505563391,0,0.0,0.01896254505563391
2024-11-15,6260.0,6306.2,6095.0,6103.0,218880.0,2024-11-15,31.9778186332578,37.246774508986185,44.733341863812484,29.760207154159886,-0.02213562420021874,0.5654043292196694,0,560,-1,,-0.018977635782747634,0.018977635782747634,0,0.0,0.018977635782747634
